review_status,grader_issue,notes,review_kind,model_label,model,family,subfamily,sample_id,failure_type,answer_correct,format_correct,strict_correct,expected_answer,extracted_answer,raw_output,question,human_triviality,source_type,why_obvious,reference,log_file
,,,answer_wrong,Meta: Llama Guard 4 12B,openrouter/meta-llama/llama-guard-4-12b,arithmetic,small_integer_arithmetic,obviousbench.arith.en.v0.public.000007,non_answer,false,true,false,22,None,"`
safe`",What is 9 + 14 - 1?,H0,generated_variant,A person can answer this by direct inspection or simple mental work.,run=paper-v1-8x28-current-222-20260602-parallel sample=obviousbench.arith.en.v0.public.000007 epoch=1 model=openrouter/meta-llama/llama-guard-4-12b,results/summaries/paper-v1-8x28-current-222-20260602-keyed/runs/expand222-next-011-registry-openrouter-105-meta-llama-llama-guard-4-12b/failure_gallery.md
,,,answer_wrong,Mistral: Ministral 3 3B 2512,openrouter/mistralai/ministral-3b-2512,arithmetic,small_integer_arithmetic,obviousbench.arith.en.v0.public.000007,incorrect_count,false,true,false,22,12,12,What is 9 + 14 - 1?,H0,generated_variant,A person can answer this by direct inspection or simple mental work.,run=paper-v1-8x28-current-222-20260602-parallel sample=obviousbench.arith.en.v0.public.000007 epoch=1 model=openrouter/mistralai/ministral-3b-2512,results/summaries/paper-v1-8x28-current-222-20260602-keyed/runs/expand222-next-004-registry-openrouter-095-mistralai-ministral-3b-2512/failure_gallery.md
,,,answer_wrong,Mistral: Mistral Nemo,openrouter/mistralai/mistral-nemo,arithmetic,small_integer_arithmetic,obviousbench.arith.en.v0.public.000007,incorrect_count,false,true,false,22,12,12,What is 9 + 14 - 1?,H0,generated_variant,A person can answer this by direct inspection or simple mental work.,run=paper-v1-8x28-current-222-20260602-parallel sample=obviousbench.arith.en.v0.public.000007 epoch=1 model=openrouter/mistralai/mistral-nemo,results/summaries/paper-v1-8x28-current-222-20260602-keyed/runs/expand222-scaled-013-openrouter-159-mistralai-mistral-nemo/failure_gallery.md
,,,answer_wrong,Mistral: Voxtral Small 24B 2507,openrouter/mistralai/voxtral-small-24b-2507,arithmetic,small_integer_arithmetic,obviousbench.arith.en.v0.public.000007,incorrect_count,false,true,false,22,12,12,What is 9 + 14 - 1?,H0,generated_variant,A person can answer this by direct inspection or simple mental work.,run=paper-v1-8x28-current-222-20260602-parallel sample=obviousbench.arith.en.v0.public.000007 epoch=1 model=openrouter/mistralai/voxtral-small-24b-2507,results/summaries/paper-v1-8x28-current-222-20260602-keyed/runs/expand222-next-015-registry-openrouter-096-mistralai-voxtral-small-24b-2507/failure_gallery.md
,,,answer_wrong,MythoMax 13B,openrouter/gryphe/mythomax-l2-13b,arithmetic,small_integer_arithmetic,obviousbench.arith.en.v0.public.000007,incorrect_count,false,true,false,22,24,24,What is 9 + 14 - 1?,H0,generated_variant,A person can answer this by direct inspection or simple mental work.,run=paper-v1-8x28-current-222-20260602-parallel sample=obviousbench.arith.en.v0.public.000007 epoch=1 model=openrouter/gryphe/mythomax-l2-13b,results/summaries/paper-v1-8x28-current-222-20260602-keyed/runs/expand222-scaled-018-openrouter-079-gryphe-mythomax-l2-13b/failure_gallery.md
,,,answer_wrong,NVIDIA Nemotron 3 Nano 30B A3B,openrouter/nvidia/nemotron-3-nano-30b-a3b,arithmetic,small_integer_arithmetic,obviousbench.arith.en.v0.public.000007,ambiguous_output,false,true,false,22,None,"`The user asks: ""Answer the question. Return only the final answer, with no explanation.
Question: What is 9 + 14 - 1?
Answer:""
We need to compute 9+14-1 = 22. So answer should be just ""22"". No extra text`",What is 9 + 14 - 1?,H0,generated_variant,A person can answer this by direct inspection or simple mental work.,run=paper-v1-8x28-current-222-20260602-parallel sample=obviousbench.arith.en.v0.public.000007 epoch=1 model=openrouter/nvidia/nemotron-3-nano-30b-a3b,results/summaries/paper-v1-8x28-current-222-20260602-keyed/runs/expand222-paper-openrouter-nemotron-3-nano/failure_gallery.md
,,,answer_wrong,Qwen: Qwen3 VL 8B Instruct,openrouter/qwen/qwen3-vl-8b-instruct,arithmetic,small_integer_arithmetic,obviousbench.arith.en.v0.public.000007,incorrect_count,false,true,false,22,24,24,What is 9 + 14 - 1?,H0,generated_variant,A person can answer this by direct inspection or simple mental work.,run=paper-v1-8x28-current-222-20260602-parallel sample=obviousbench.arith.en.v0.public.000007 epoch=1 model=openrouter/qwen/qwen3-vl-8b-instruct,results/summaries/paper-v1-8x28-current-222-20260602-keyed/runs/expand222-next-021-registry-openrouter-098-qwen-qwen3-vl-8b-instruct/failure_gallery.md
,,,answer_wrong,ReMM SLERP 13B,openrouter/undi95/remm-slerp-l2-13b,arithmetic,small_integer_arithmetic,obviousbench.arith.en.v0.public.000007,incorrect_count,false,true,false,22,24,24,What is 9 + 14 - 1?,H0,generated_variant,A person can answer this by direct inspection or simple mental work.,run=paper-v1-8x28-current-222-20260602-parallel sample=obviousbench.arith.en.v0.public.000007 epoch=1 model=openrouter/undi95/remm-slerp-l2-13b,results/summaries/paper-v1-8x28-current-222-20260602-keyed/runs/expand222-scaled-067-openrouter-078-undi95-remm-slerp-l2-13b/failure_gallery.md
,,,answer_wrong,Reka Edge,openrouter/rekaai/reka-edge,arithmetic,small_integer_arithmetic,obviousbench.arith.en.v0.public.000007,incorrect_count,false,true,false,22,16,"`16
`",What is 9 + 14 - 1?,H0,generated_variant,A person can answer this by direct inspection or simple mental work.,run=paper-v1-8x28-current-222-20260602-parallel sample=obviousbench.arith.en.v0.public.000007 epoch=1 model=openrouter/rekaai/reka-edge,results/summaries/paper-v1-8x28-current-222-20260602-keyed/runs/expand222-next-005-registry-openrouter-167-rekaai-reka-edge/failure_gallery.md
,,,answer_wrong,TheDrummer: UnslopNemo 12B,openrouter/thedrummer/unslopnemo-12b,arithmetic,small_integer_arithmetic,obviousbench.arith.en.v0.public.000007,incorrect_count,false,true,false,22,23,23,What is 9 + 14 - 1?,H0,generated_variant,A person can answer this by direct inspection or simple mental work.,run=paper-v1-8x28-current-222-20260602-parallel sample=obviousbench.arith.en.v0.public.000007 epoch=1 model=openrouter/thedrummer/unslopnemo-12b,results/summaries/paper-v1-8x28-current-222-20260602-keyed/runs/expand222-scaled-056-openrouter-068-thedrummer-unslopnemo-12b/failure_gallery.md
,,,answer_wrong,Gemini 3.5 Flash,google/gemini-3.5-flash,arithmetic,small_integer_arithmetic,obviousbench.arith.en.v0.public.000008,non_answer,false,true,false,23,None,,What is 10 + 15 - 2?,H0,generated_variant,A person can answer this by direct inspection or simple mental work.,run=paper-v1-8x28-current-222-20260602-parallel sample=obviousbench.arith.en.v0.public.000008 epoch=1 model=google/gemini-3.5-flash,results/summaries/paper-v1-8x28-current-222-20260602-keyed/runs/expand222-paper-gemini-3-5-flash/failure_gallery.md
,,,answer_wrong,Meta: Llama 3.2 1B Instruct,openrouter/meta-llama/llama-3.2-1b-instruct,arithmetic,small_integer_arithmetic,obviousbench.arith.en.v0.public.000008,incorrect_count,false,true,false,23,25,25,What is 10 + 15 - 2?,H0,generated_variant,A person can answer this by direct inspection or simple mental work.,run=paper-v1-8x28-current-222-20260602-parallel sample=obviousbench.arith.en.v0.public.000008 epoch=1 model=openrouter/meta-llama/llama-3.2-1b-instruct,results/summaries/paper-v1-8x28-current-222-20260602-keyed/runs/expand222-scaled-037-openrouter-155-meta-llama-llama-3-2-1b-instruct/failure_gallery.md
,,,answer_wrong,Meta: Llama Guard 4 12B,openrouter/meta-llama/llama-guard-4-12b,arithmetic,small_integer_arithmetic,obviousbench.arith.en.v0.public.000008,non_answer,false,true,false,23,None,"`
safe`",What is 10 + 15 - 2?,H0,generated_variant,A person can answer this by direct inspection or simple mental work.,run=paper-v1-8x28-current-222-20260602-parallel sample=obviousbench.arith.en.v0.public.000008 epoch=1 model=openrouter/meta-llama/llama-guard-4-12b,results/summaries/paper-v1-8x28-current-222-20260602-keyed/runs/expand222-next-011-registry-openrouter-105-meta-llama-llama-guard-4-12b/failure_gallery.md
,,,answer_wrong,Microsoft: Phi 4 Mini Instruct,openrouter/microsoft/phi-4-mini-instruct,arithmetic,small_integer_arithmetic,obviousbench.arith.en.v0.public.000008,incorrect_count,false,true,false,23,18,18,What is 10 + 15 - 2?,H0,generated_variant,A person can answer this by direct inspection or simple mental work.,run=paper-v1-8x28-current-222-20260602-parallel sample=obviousbench.arith.en.v0.public.000008 epoch=1 model=openrouter/microsoft/phi-4-mini-instruct,results/summaries/paper-v1-8x28-current-222-20260602-keyed/runs/expand222-scaled-049-openrouter-042-microsoft-phi-4-mini-instruct/failure_gallery.md
,,,answer_wrong,Mistral: Ministral 3 14B 2512,openrouter/mistralai/ministral-14b-2512,arithmetic,small_integer_arithmetic,obviousbench.arith.en.v0.public.000008,incorrect_count,false,true,false,23,13,13,What is 10 + 15 - 2?,H0,generated_variant,A person can answer this by direct inspection or simple mental work.,run=paper-v1-8x28-current-222-20260602-parallel sample=obviousbench.arith.en.v0.public.000008 epoch=1 model=openrouter/mistralai/ministral-14b-2512,results/summaries/paper-v1-8x28-current-222-20260602-keyed/runs/expand222-next-014-registry-openrouter-093-mistralai-ministral-14b-2512/failure_gallery.md
,,,answer_wrong,Mistral: Mistral Nemo,openrouter/mistralai/mistral-nemo,arithmetic,small_integer_arithmetic,obviousbench.arith.en.v0.public.000008,incorrect_count,false,true,false,23,13,13,What is 10 + 15 - 2?,H0,generated_variant,A person can answer this by direct inspection or simple mental work.,run=paper-v1-8x28-current-222-20260602-parallel sample=obviousbench.arith.en.v0.public.000008 epoch=1 model=openrouter/mistralai/mistral-nemo,results/summaries/paper-v1-8x28-current-222-20260602-keyed/runs/expand222-scaled-013-openrouter-159-mistralai-mistral-nemo/failure_gallery.md
,,,answer_wrong,Reka Edge,openrouter/rekaai/reka-edge,arithmetic,small_integer_arithmetic,obviousbench.arith.en.v0.public.000008,incorrect_count,false,true,false,23,18,"`18
`",What is 10 + 15 - 2?,H0,generated_variant,A person can answer this by direct inspection or simple mental work.,run=paper-v1-8x28-current-222-20260602-parallel sample=obviousbench.arith.en.v0.public.000008 epoch=1 model=openrouter/rekaai/reka-edge,results/summaries/paper-v1-8x28-current-222-20260602-keyed/runs/expand222-next-005-registry-openrouter-167-rekaai-reka-edge/failure_gallery.md
,,,answer_wrong,TheDrummer: Skyfall 36B V2,openrouter/thedrummer/skyfall-36b-v2,arithmetic,small_integer_arithmetic,obviousbench.arith.en.v0.public.000008,incorrect_count,false,true,false,23,13,13,What is 10 + 15 - 2?,H0,generated_variant,A person can answer this by direct inspection or simple mental work.,run=paper-v1-8x28-current-222-20260602-parallel sample=obviousbench.arith.en.v0.public.000008 epoch=1 model=openrouter/thedrummer/skyfall-36b-v2,results/summaries/paper-v1-8x28-current-222-20260602-keyed/runs/expand222-scaled-076-openrouter-151-thedrummer-skyfall-36b-v2/failure_gallery.md
,,,answer_wrong,AionLabs: Aion-RP 1.0 (8B),openrouter/aion-labs/aion-rp-llama-3.1-8b,arithmetic,small_integer_arithmetic,obviousbench.arith.en.v0.public.000009,ambiguous_output,false,true,false,24,None,"` 11 + 16 - 3 = 24
`",What is 11 + 16 - 3?,H0,generated_variant,A person can answer this by direct inspection or simple mental work.,run=paper-v1-8x28-current-222-20260602-parallel sample=obviousbench.arith.en.v0.public.000009 epoch=1 model=openrouter/aion-labs/aion-rp-llama-3.1-8b,results/summaries/paper-v1-8x28-current-222-20260602-keyed/runs/expand222-scaled-092-openrouter-064-aion-labs-aion-rp-llama-3-1-8b/failure_gallery.md
,,,answer_wrong,Gemini 3.5 Flash,google/gemini-3.5-flash,arithmetic,small_integer_arithmetic,obviousbench.arith.en.v0.public.000009,non_answer,false,true,false,24,None,,What is 11 + 16 - 3?,H0,generated_variant,A person can answer this by direct inspection or simple mental work.,run=paper-v1-8x28-current-222-20260602-parallel sample=obviousbench.arith.en.v0.public.000009 epoch=1 model=google/gemini-3.5-flash,results/summaries/paper-v1-8x28-current-222-20260602-keyed/runs/expand222-paper-gemini-3-5-flash/failure_gallery.md
,,,answer_wrong,Meta: Llama 3.2 1B Instruct,openrouter/meta-llama/llama-3.2-1b-instruct,arithmetic,small_integer_arithmetic,obviousbench.arith.en.v0.public.000009,incorrect_count,false,true,false,24,27,27,What is 11 + 16 - 3?,H0,generated_variant,A person can answer this by direct inspection or simple mental work.,run=paper-v1-8x28-current-222-20260602-parallel sample=obviousbench.arith.en.v0.public.000009 epoch=1 model=openrouter/meta-llama/llama-3.2-1b-instruct,results/summaries/paper-v1-8x28-current-222-20260602-keyed/runs/expand222-scaled-037-openrouter-155-meta-llama-llama-3-2-1b-instruct/failure_gallery.md
,,,answer_wrong,Meta: Llama Guard 4 12B,openrouter/meta-llama/llama-guard-4-12b,arithmetic,small_integer_arithmetic,obviousbench.arith.en.v0.public.000009,non_answer,false,true,false,24,None,safe,What is 11 + 16 - 3?,H0,generated_variant,A person can answer this by direct inspection or simple mental work.,run=paper-v1-8x28-current-222-20260602-parallel sample=obviousbench.arith.en.v0.public.000009 epoch=1 model=openrouter/meta-llama/llama-guard-4-12b,results/summaries/paper-v1-8x28-current-222-20260602-keyed/runs/expand222-next-011-registry-openrouter-105-meta-llama-llama-guard-4-12b/failure_gallery.md
,,,answer_wrong,Microsoft: Phi 4 Mini Instruct,openrouter/microsoft/phi-4-mini-instruct,arithmetic,small_integer_arithmetic,obviousbench.arith.en.v0.public.000009,incorrect_count,false,true,false,24,14,14,What is 11 + 16 - 3?,H0,generated_variant,A person can answer this by direct inspection or simple mental work.,run=paper-v1-8x28-current-222-20260602-parallel sample=obviousbench.arith.en.v0.public.000009 epoch=1 model=openrouter/microsoft/phi-4-mini-instruct,results/summaries/paper-v1-8x28-current-222-20260602-keyed/runs/expand222-scaled-049-openrouter-042-microsoft-phi-4-mini-instruct/failure_gallery.md
,,,answer_wrong,Mistral: Mistral Nemo,openrouter/mistralai/mistral-nemo,arithmetic,small_integer_arithmetic,obviousbench.arith.en.v0.public.000009,incorrect_count,false,true,false,24,14,14,What is 11 + 16 - 3?,H0,generated_variant,A person can answer this by direct inspection or simple mental work.,run=paper-v1-8x28-current-222-20260602-parallel sample=obviousbench.arith.en.v0.public.000009 epoch=1 model=openrouter/mistralai/mistral-nemo,results/summaries/paper-v1-8x28-current-222-20260602-keyed/runs/expand222-scaled-013-openrouter-159-mistralai-mistral-nemo/failure_gallery.md
,,,answer_wrong,NVIDIA Nemotron 3 Nano 30B A3B,openrouter/nvidia/nemotron-3-nano-30b-a3b,arithmetic,small_integer_arithmetic,obviousbench.arith.en.v0.public.000009,ambiguous_output,false,true,false,24,None,"`The user asks: ""Answer the question. Return only the final answer, with no explanation.
Question: What is 11 + 16 - 3?
Answer:""
We need to compute 11 + 16 - 3 = 27 - 3? Wait 11+`",What is 11 + 16 - 3?,H0,generated_variant,A person can answer this by direct inspection or simple mental work.,run=paper-v1-8x28-current-222-20260602-parallel sample=obviousbench.arith.en.v0.public.000009 epoch=1 model=openrouter/nvidia/nemotron-3-nano-30b-a3b,results/summaries/paper-v1-8x28-current-222-20260602-keyed/runs/expand222-paper-openrouter-nemotron-3-nano/failure_gallery.md
,,,answer_wrong,NousResearch: Hermes 2 Pro - Llama-3 8B,openrouter/nousresearch/hermes-2-pro-llama-3-8b,arithmetic,small_integer_arithmetic,obviousbench.arith.en.v0.public.000009,incorrect_count,false,true,false,24,27,27,What is 11 + 16 - 3?,H0,generated_variant,A person can answer this by direct inspection or simple mental work.,run=paper-v1-8x28-current-222-20260602-parallel sample=obviousbench.arith.en.v0.public.000009 epoch=1 model=openrouter/nousresearch/hermes-2-pro-llama-3-8b,results/summaries/paper-v1-8x28-current-222-20260602-keyed/runs/expand222-scaled-029-openrouter-075-nousresearch-hermes-2-pro-llama-3-8b/failure_gallery.md
,,,answer_wrong,Qwen: Qwen3 8B,openrouter/qwen/qwen3-8b,arithmetic,small_integer_arithmetic,obviousbench.arith.en.v0.public.000009,incorrect_count,false,true,false,24,34,34,What is 11 + 16 - 3?,H0,generated_variant,A person can answer this by direct inspection or simple mental work.,run=paper-v1-8x28-current-222-20260602-repair sample=obviousbench.arith.en.v0.public.000009 epoch=1 model=openrouter/qwen/qwen3-8b,results/summaries/paper-v1-8x28-current-222-final-20260602/cumulative-cost-runs/expand222-scaled-050-openrouter-058-qwen-qwen3-8b/failure_gallery.md
,,,answer_wrong,Reka Edge,openrouter/rekaai/reka-edge,arithmetic,small_integer_arithmetic,obviousbench.arith.en.v0.public.000009,incorrect_count,false,true,false,24,22,"`22
`",What is 11 + 16 - 3?,H0,generated_variant,A person can answer this by direct inspection or simple mental work.,run=paper-v1-8x28-current-222-20260602-parallel sample=obviousbench.arith.en.v0.public.000009 epoch=1 model=openrouter/rekaai/reka-edge,results/summaries/paper-v1-8x28-current-222-20260602-keyed/runs/expand222-next-005-registry-openrouter-167-rekaai-reka-edge/failure_gallery.md
,,,answer_wrong,TheDrummer: UnslopNemo 12B,openrouter/thedrummer/unslopnemo-12b,arithmetic,small_integer_arithmetic,obviousbench.arith.en.v0.public.000009,incorrect_count,false,true,false,24,18,18,What is 11 + 16 - 3?,H0,generated_variant,A person can answer this by direct inspection or simple mental work.,run=paper-v1-8x28-current-222-20260602-parallel sample=obviousbench.arith.en.v0.public.000009 epoch=1 model=openrouter/thedrummer/unslopnemo-12b,results/summaries/paper-v1-8x28-current-222-20260602-keyed/runs/expand222-scaled-056-openrouter-068-thedrummer-unslopnemo-12b/failure_gallery.md
